ograss2,2432,1472,DEEFCBCE,0,1,1,4294967295,0,0
ograss2,2464,1440,6E42760B,0,1,1,4294967295,0,0
ograss2,2464,1408,F9939074,0,1,1,4294967295,0,0
ograss2,2464,1376,BBD8FA29,0,1,1,4294967295,0,0
ograss2,2464,1344,F62788B1,0,1,1,4294967295,0,0
ograss2,2432,1376,5F260CA9,0,1,1,4294967295,0,0
ograss2,2432,1408,416FE689,0,1,1,4294967295,0,0
ograss2,2432,1440,10F1B1BC,0,1,1,4294967295,0,0
ograss2,2432,1344,FDFD4432,0,1,1,4294967295,0,0
ograss2,2432,1312,9543A358,0,1,1,4294967295,0,0
ograss2,2432,1280,FFEF71F5,0,1,1,4294967295,0,0
ograss2,2432,1248,6B8533A7,0,1,1,4294967295,0,0
ograss2,2464,1248,2240B4B8,0,1,1,4294967295,0,0
ograss2,2496,1248,21D11808,0,1,1,4294967295,0,0
ograss2,2528,1248,D205F591,0,1,1,4294967295,0,0
ograss2,2560,1248,DA7EF918,0,1,1,4294967295,0,0
ograss2,2592,1248,8D9DE1E3,0,1,1,4294967295,0,0
ograss2,2624,1248,1542335A,0,1,1,4294967295,0,0
ograss2,2656,1248,8261489E,0,1,1,4294967295,0,0
ograss2,2688,1248,F8EB95EE,0,1,1,4294967295,0,0
ograss2,2720,1248,EFF039EF,0,1,1,4294967295,0,0
ograss2,2752,1248,B2FADC05,0,1,1,4294967295,0,0
ograss2,2784,1248,7113065A,0,1,1,4294967295,0,0
ograss2,2816,1248,7502A7EB,0,1,1,4294967295,0,0
ograss2,2848,1248,9204BE11,0,1,1,4294967295,0,0
ograss2,2880,1248,BA46C26D,0,1,1,4294967295,0,0
ograss2,2912,1248,A8C60FBA,0,1,1,4294967295,0,0
ograss2,2944,1248,4E1D8AA2,0,1,1,4294967295,0,0
ograss2,2976,1248,C60FB528,0,1,1,4294967295,0,0
ograss2,3008,1248,B0D995CE,0,1,1,4294967295,0,0
ograss2,3040,1248,C8B7B7EF,0,1,1,4294967295,0,0
ograss2,3072,1248,628FA78B,0,1,1,4294967295,0,0
ograss2,3104,1248,54C8282E,0,1,1,4294967295,0,0
ograss2,3136,1344,B65C0E22,0,1,1,4294967295,0,0
ograss2,3136,1376,5ACED645,0,1,1,4294967295,0,0
ograss2,3104,1376,4FAF72CE,0,1,1,4294967295,0,0
ograss2,3104,1408,DFA44778,0,1,1,4294967295,0,0
ograss2,3136,1408,EF6EB467,0,1,1,4294967295,0,0
ograss2,3136,1440,6064C99F,0,1,1,4294967295,0,0
ograss2,3136,1472,450C3C75,0,1,1,4294967295,0,0
ograss2,3136,1504,6FA5D2D4,0,1,1,4294967295,0,0
ograss2,3136,1536,9DE32A5C,0,1,1,4294967295,0,0
ograss2,3136,1568,F47E301F,0,1,1,4294967295,0,0
ograss2,3136,1600,313A527E,0,1,1,4294967295,0,0
ograss2,3136,1632,283D133B,0,1,1,4294967295,0,0
ograss2,3136,1664,64A9DE74,0,1,1,4294967295,0,0
ograss2,3136,1696,69B1603D,0,1,1,4294967295,0,0
ograss2,3136,1728,F4E5EC78,0,1,1,4294967295,0,0
ograss2,3136,1760,938CB20E,0,1,1,4294967295,0,0
ograss2,3104,1760,07A14C34,0,1,1,4294967295,0,0
ograss2,3072,1760,183ED49E,0,1,1,4294967295,0,0
ograss2,3040,1760,ADDC3004,0,1,1,4294967295,0,0
ograss2,3008,1760,243DB1FC,0,1,1,4294967295,0,0
ograss2,2976,1760,8AD3DBA2,0,1,1,4294967295,0,0
ograss2,2944,1760,F5A8B770,0,1,1,4294967295,0,0
ograss2,2912,1760,9BC85096,0,1,1,4294967295,0,0
ograss2,2880,1760,E5BEC30C,0,1,1,4294967295,0,0
ograss2,2848,1760,016DF0F7,0,1,1,4294967295,0,0
ograss2,2816,1760,BA7C9D3B,0,1,1,4294967295,0,0
ograss2,2784,1760,50A66945,0,1,1,4294967295,0,0
ograss2,2752,1760,A8B9EF9F,0,1,1,4294967295,0,0
ograss2,2720,1760,D074F9FE,0,1,1,4294967295,0,0
ograss2,2688,1760,AC677B92,0,1,1,4294967295,0,0
ograss2,2656,1760,9B698628,0,1,1,4294967295,0,0
ograss2,2624,1760,BBA58142,0,1,1,4294967295,0,0
ograss2,2592,1760,AB521354,0,1,1,4294967295,0,0
ograss2,2560,1760,D417BBB2,0,1,1,4294967295,0,0
ograss2,2528,1760,5C2C9C0A,0,1,1,4294967295,0,0
ograss2,2496,1760,6FAA9B1A,0,1,1,4294967295,0,0
ograss2,2464,1760,375A879A,0,1,1,4294967295,0,0
ograss2,2432,1760,18635CF2,0,1,1,4294967295,0,0
ograss2,2432,1728,95EFA0A8,0,1,1,4294967295,0,0
ograss2,2432,1696,813C7157,0,1,1,4294967295,0,0
ograss2,2432,1664,8AE29911,0,1,1,4294967295,0,0
ograss2,2432,1632,E324A114,0,1,1,4294967295,0,0
ograss2,2464,1696,D7089E82,0,1,1,4294967295,0,0
ograss2,2464,1728,A67E1BC5,0,1,1,4294967295,0,0
ograss2,2464,1664,B7784B0D,0,1,1,4294967295,0,0
ograss2,2464,1632,59508033,0,1,1,4294967295,0,0
ograss2,2464,1600,82A543F7,0,1,1,4294967295,0,0
ograss2,2464,1568,19429758,0,1,1,4294967295,0,0
ograss2,2464,1536,36B0C965,0,1,1,4294967295,0,0
ograss2,2464,1504,67EC16A6,0,1,1,4294967295,0,0
ograss2,2464,1472,6947852C,0,1,1,4294967295,0,0
ograss2,2464,1312,D0D7D64F,0,1,1,4294967295,0,0
ograss2,2464,1280,AA241D12,0,1,1,4294967295,0,0
ograss2,2496,1280,A12A313D,0,1,1,4294967295,0,0
ograss2,2528,1280,7D390907,0,1,1,4294967295,0,0
ograss2,2560,1280,861B0E54,0,1,1,4294967295,0,0
ograss2,2592,1280,CBA53D9D,0,1,1,4294967295,0,0
ograss2,2656,1280,55FBF5E1,0,1,1,4294967295,0,0
ograss2,2688,1280,D10AAE8F,0,1,1,4294967295,0,0
ograss2,2720,1280,928AB96A,0,1,1,4294967295,0,0
ograss2,2752,1280,9FE91B96,0,1,1,4294967295,0,0
ograss2,2784,1280,78FF0B19,0,1,1,4294967295,0,0
ograss2,2816,1280,D660F030,0,1,1,4294967295,0,0
ograss2,2880,1280,103F05D0,0,1,1,4294967295,0,0
ograss2,2912,1280,5BECA44A,0,1,1,4294967295,0,0
ograss2,2944,1280,B7236E92,0,1,1,4294967295,0,0
ograss2,2976,1280,10E7A7A4,0,1,1,4294967295,0,0
ograss2,3008,1280,E6C1943C,0,1,1,4294967295,0,0
ograss2,2848,1280,7783B4EB,0,1,1,4294967295,0,0
ograss2,2624,1280,8932CF47,0,1,1,4294967295,0,0
ograss2,2944,1312,5150390C,0,1,1,4294967295,0,0
ograss2,2944,1344,62685D82,0,1,1,4294967295,0,0
ograss2,2944,1376,7AD6205F,0,1,1,4294967295,0,0
ograss2,2944,1408,FA77F3AA,0,1,1,4294967295,0,0
ograss2,2976,1408,7B855699,0,1,1,4294967295,0,0
ograss2,3008,1408,DAD9CC1E,0,1,1,4294967295,0,0
ograss2,3040,1408,3A05AD69,0,1,1,4294967295,0,0
ograss2,3072,1408,D1AA8469,0,1,1,4294967295,0,0
ograss2,3104,1440,C3555B4D,0,1,1,4294967295,0,0
ograss2,3104,1472,2D88CE68,0,1,1,4294967295,0,0
ograss2,3104,1504,CF36F9C4,0,1,1,4294967295,0,0
ograss2,3104,1536,AE414D7D,0,1,1,4294967295,0,0
ograss2,3104,1568,8CD4C2EE,0,1,1,4294967295,0,0
ograss2,3104,1600,F165C77F,0,1,1,4294967295,0,0
ograss2,3104,1632,41A6C0EA,0,1,1,4294967295,0,0
ograss2,3104,1664,A6309148,0,1,1,4294967295,0,0
ograss2,3104,1696,5A0DF004,0,1,1,4294967295,0,0
ograss2,3104,1728,86F18090,0,1,1,4294967295,0,0
ograss2,3072,1728,38C6AA08,0,1,1,4294967295,0,0
ograss2,3040,1728,B80C3685,0,1,1,4294967295,0,0
ograss2,3008,1728,F1025619,0,1,1,4294967295,0,0
ograss2,2976,1728,D1595450,0,1,1,4294967295,0,0
ograss2,2944,1728,3CFF395C,0,1,1,4294967295,0,0
ograss2,2912,1728,6DF5852C,0,1,1,4294967295,0,0
ograss2,2880,1728,652B2379,0,1,1,4294967295,0,0
ograss2,2848,1728,B22AE39F,0,1,1,4294967295,0,0
ograss2,2816,1728,05B000B8,0,1,1,4294967295,0,0
ograss2,2784,1728,22AA1E8E,0,1,1,4294967295,0,0
ograss2,2752,1728,DAA6B234,0,1,1,4294967295,0,0
ograss2,2720,1728,72BF71A7,0,1,1,4294967295,0,0
ograss2,2688,1728,CDBF79F1,0,1,1,4294967295,0,0
ograss2,2656,1728,E1792146,0,1,1,4294967295,0,0
ograss2,2624,1728,96F81948,0,1,1,4294967295,0,0
ograss2,2592,1728,40D1980C,0,1,1,4294967295,0,0
ograss2,2560,1728,AB860EAB,0,1,1,4294967295,0,0
ograss2,2528,1728,683F4779,0,1,1,4294967295,0,0
ograss2,2496,1728,5E699A5B,0,1,1,4294967295,0,0
ograss2,2496,1696,F4F664CE,0,1,1,4294967295,0,0
ograss2,2496,1664,2AF71430,0,1,1,4294967295,0,0
ograss2,2496,1632,11559A67,0,1,1,4294967295,0,0
ograss2,2496,1600,E6AD4620,0,1,1,4294967295,0,0
ograss2,2528,1696,1F0366F4,0,1,1,4294967295,0,0
ograss2,2528,1664,D2CA0CE8,0,1,1,4294967295,0,0
ograss2,2528,1632,0CE489BB,0,1,1,4294967295,0,0
ograss2,2496,1568,253826F0,0,1,1,4294967295,0,0
ograss2,2528,1600,D8AEA442,0,1,1,4294967295,0,0
ograss2,2560,1696,AEFE14D2,0,1,1,4294967295,0,0
ograss2,2560,1664,21821858,0,1,1,4294967295,0,0
ograss2,2528,1568,50D95424,0,1,1,4294967295,0,0
ograss2,2560,1600,22F68786,0,1,1,4294967295,0,0
ograss2,2560,1632,866684FC,0,1,1,4294967295,0,0
ograss2,2560,1536,F255AFAC,0,1,1,4294967295,0,0
ograss2,2528,1472,EE44C1B9,0,1,1,4294967295,0,0
ograss2,2528,1408,A5BCFDF7,0,1,1,4294967295,0,0
ograss2,2528,1376,C73E94E8,0,1,1,4294967295,0,0
ograss2,2528,1536,B8303A42,0,1,1,4294967295,0,0
ograss2,2528,1504,6461509C,0,1,1,4294967295,0,0
ograss2,2528,1440,B2205926,0,1,1,4294967295,0,0
ograss2,2496,1472,D9855548,0,1,1,4294967295,0,0
ograss2,2496,1536,4463F92B,0,1,1,4294967295,0,0
ograss2,2496,1504,A922FC7F,0,1,1,4294967295,0,0
ograss2,2496,1440,643C61F0,0,1,1,4294967295,0,0
ograss2,2496,1376,7885F682,0,1,1,4294967295,0,0
ograss2,2496,1344,60D0C195,0,1,1,4294967295,0,0
ograss2,2496,1312,A57B7DF3,0,1,1,4294967295,0,0
ograss2,2528,1312,6B4D6F9C,0,1,1,4294967295,0,0
ograss2,2560,1312,5E9871CE,0,1,1,4294967295,0,0
ograss2,2592,1312,5D03DA37,0,1,1,4294967295,0,0
ograss2,2624,1312,AD6BA97E,0,1,1,4294967295,0,0
ograss2,2656,1312,328A238A,0,1,1,4294967295,0,0
ograss2,2720,1312,B7F4DE27,0,1,1,4294967295,0,0
ograss2,2752,1312,3809E1E3,0,1,1,4294967295,0,0
ograss2,2784,1312,0A423028,0,1,1,4294967295,0,0
ograss2,2816,1312,FC6CBFB4,0,1,1,4294967295,0,0
ograss2,2848,1312,BE232098,0,1,1,4294967295,0,0
ograss2,2880,1312,C19D0805,0,1,1,4294967295,0,0
ograss2,2912,1312,722CD11A,0,1,1,4294967295,0,0
ograss2,2912,1344,8448BA40,0,1,1,4294967295,0,0
ograss2,2912,1376,DFB446A2,0,1,1,4294967295,0,0
ograss2,2912,1408,63D7D414,0,1,1,4294967295,0,0
ograss2,2944,1440,BF76442F,0,1,1,4294967295,0,0
ograss2,2944,1472,8BC242CE,0,1,1,4294967295,0,0
ograss2,2944,1504,D54D0C03,0,1,1,4294967295,0,0
ograss2,2944,1536,629D6F2F,0,1,1,4294967295,0,0
ograss2,2976,1536,C7860F06,0,1,1,4294967295,0,0
ograss2,2976,1504,1D5CD516,0,1,1,4294967295,0,0
ograss2,3008,1472,8E6C4AF0,0,1,1,4294967295,0,0
ograss2,3040,1440,79573852,0,1,1,4294967295,0,0
ograss2,3040,1472,04D9A53F,0,1,1,4294967295,0,0
ograss2,3072,1472,4ED6884D,0,1,1,4294967295,0,0
ograss2,3072,1440,05F3C3AE,0,1,1,4294967295,0,0
ograss2,3072,1504,5BF53F51,0,1,1,4294967295,0,0
ograss2,3072,1568,BDF0A32D,0,1,1,4294967295,0,0
ograss2,3040,1632,C8DE92E0,0,1,1,4294967295,0,0
ograss2,3040,1696,97BC5A35,0,1,1,4294967295,0,0
ograss2,3040,1664,24FCCDFC,0,1,1,4294967295,0,0
ograss2,3072,1600,9B8385F4,0,1,1,4294967295,0,0
ograss2,3072,1632,E16302C9,0,1,1,4294967295,0,0
ograss2,3072,1696,A1A5896E,0,1,1,4294967295,0,0
ograss2,3072,1664,F899DB8C,0,1,1,4294967295,0,0
ograss2,3072,1536,8830A1AB,0,1,1,4294967295,0,0
ograss2,3040,1536,B42E371A,0,1,1,4294967295,0,0
ograss2,3040,1600,00C51BF6,0,1,1,4294967295,0,0
ograss2,3008,1664,738DA9A4,0,1,1,4294967295,0,0
ograss2,3008,1696,6DEE6B1C,0,1,1,4294967295,0,0
ograss2,3008,1632,0569C75F,0,1,1,4294967295,0,0
ograss2,3008,1568,7117856C,0,1,1,4294967295,0,0
ograss2,3040,1568,FAF20924,0,1,1,4294967295,0,0
ograss2,3040,1504,A44611F2,0,1,1,4294967295,0,0
ograss2,3008,1504,62EC1A40,0,1,1,4294967295,0,0
ograss2,3008,1536,33BE67FF,0,1,1,4294967295,0,0
ograss2,3008,1600,8AC42443,0,1,1,4294967295,0,0
ograss2,2976,1696,957AFFBB,0,1,1,4294967295,0,0
ograss2,2944,1696,EE1CD02E,0,1,1,4294967295,0,0
ograss2,2912,1664,640140E2,0,1,1,4294967295,0,0
ograss2,2848,1664,177CB684,0,1,1,4294967295,0,0
ograss2,2784,1664,EC515DB7,0,1,1,4294967295,0,0
ograss2,2720,1664,78FE2A44,0,1,1,4294967295,0,0
ograss2,2688,1664,B030892C,0,1,1,4294967295,0,0
ograss2,2624,1664,FF01CDE2,0,1,1,4294967295,0,0
ograss2,2592,1664,731A4019,0,1,1,4294967295,0,0
ograss2,2592,1696,A4039D9A,0,1,1,4294967295,0,0
ograss2,2656,1696,B8B09A93,0,1,1,4294967295,0,0
ograss2,2688,1696,77080F96,0,1,1,4294967295,0,0
ograss2,2752,1696,43D7E7D5,0,1,1,4294967295,0,0
ograss2,2784,1696,D06D452D,0,1,1,4294967295,0,0
ograss2,2816,1696,69FBD3C2,0,1,1,4294967295,0,0
ograss2,2848,1696,7DA56501,0,1,1,4294967295,0,0
ograss2,2880,1696,B9E460C1,0,1,1,4294967295,0,0
ograss2,2912,1696,E2EAAF6A,0,1,1,4294967295,0,0
ograss2,2944,1664,C2838543,0,1,1,4294967295,0,0
ograss2,2976,1664,87AA7A3E,0,1,1,4294967295,0,0
ograss2,2752,1664,2F82C287,0,1,1,4294967295,0,0
ograss2,2656,1664,A8A8B025,0,1,1,4294967295,0,0
ograss2,2624,1696,430FFA55,0,1,1,4294967295,0,0
ograss2,2720,1696,F3571042,0,1,1,4294967295,0,0
ograss2,2976,1632,3035F392,0,1,1,4294967295,0,0
ograss2,2912,1632,79A1ED8C,0,1,1,4294967295,0,0
ograss2,2816,1664,6C1E5819,0,1,1,4294967295,0,0
ograss2,2880,1664,D8ABBCBE,0,1,1,4294967295,0,0
ograss2,2976,1600,E75DF520,0,1,1,4294967295,0,0
ograss2,2976,1568,725F13F8,0,1,1,4294967295,0,0
ograss2,2944,1632,CBA4D571,0,1,1,4294967295,0,0
ograss2,2944,1600,C512187C,0,1,1,4294967295,0,0
ograss2,2944,1568,229CA570,0,1,1,4294967295,0,0
ograss2,2976,1472,6CAB813D,0,1,1,4294967295,0,0
ograss2,2976,1440,606A8F52,0,1,1,4294967295,0,0
ograss2,3008,1440,40A8A1A1,0,1,1,4294967295,0,0
ograss2,2880,1408,5B8BDC74,0,1,1,4294967295,0,0
ograss2,2816,1376,D5490A59,0,1,1,4294967295,0,0
ograss2,2752,1344,6D529243,0,1,1,4294967295,0,0
ograss2,2720,1344,59F51ACB,0,1,1,4294967295,0,0
ograss2,2688,1344,E0EA62D1,0,1,1,4294967295,0,0
ograss2,2688,1312,F44FC8C4,0,1,1,4294967295,0,0
ograss2,2624,1344,2173F7BE,0,1,1,4294967295,0,0
ograss2,2592,1344,E75198A3,0,1,1,4294967295,0,0
ograss2,2528,1344,8C70074E,0,1,1,4294967295,0,0
ograss2,2560,1344,B99F875F,0,1,1,4294967295,0,0
ograss2,2656,1344,0DE9A2EF,0,1,1,4294967295,0,0
ograss2,2784,1344,6981C78C,0,1,1,4294967295,0,0
ograss2,2816,1344,1D386C32,0,1,1,4294967295,0,0
ograss2,2848,1344,BC6A6616,0,1,1,4294967295,0,0
ograss2,2880,1344,F2D993F2,0,1,1,4294967295,0,0
ograss2,2880,1376,29DBD5D4,0,1,1,4294967295,0,0
ograss2,2976,1312,BFF54ADA,0,1,1,4294967295,0,0
ograss2,2848,1376,4DAFFC61,0,1,1,4294967295,0,0
ograss2,2848,1408,C16BA8DA,0,1,1,4294967295,0,0
ograss2,2848,1440,F75F4573,0,1,1,4294967295,0,0
ograss2,2848,1472,A0E03942,0,1,1,4294967295,0,0
ograss2,2848,1504,75EB31F1,0,1,1,4294967295,0,0
ograss2,2880,1504,9C0FBB47,0,1,1,4294967295,0,0
ograss2,2912,1472,997E2F7B,0,1,1,4294967295,0,0
ograss2,2912,1440,6DF8CC8A,0,1,1,4294967295,0,0
ograss2,2912,1504,F42AB2F0,0,1,1,4294967295,0,0
ograss2,2912,1536,D31C9FEE,0,1,1,4294967295,0,0
ograss2,2912,1568,4368FD67,0,1,1,4294967295,0,0
ograss2,2912,1600,B5827333,0,1,1,4294967295,0,0
ograss2,2880,1632,431562A4,0,1,1,4294967295,0,0
ograss2,2848,1632,0B0FF808,0,1,1,4294967295,0,0
ograss2,2784,1632,1CC8810F,0,1,1,4294967295,0,0
ograss2,2752,1632,64BADAF3,0,1,1,4294967295,0,0
ograss2,2688,1632,72E5A6EC,0,1,1,4294967295,0,0
ograss2,2656,1632,E37983EB,0,1,1,4294967295,0,0
ograss2,2624,1632,C5EA4C72,0,1,1,4294967295,0,0
ograss2,2592,1632,9BE1383E,0,1,1,4294967295,0,0
ograss2,2592,1600,6D6148A2,0,1,1,4294967295,0,0
ograss2,2560,1568,7FF3FAB5,0,1,1,4294967295,0,0
ograss2,2560,1504,C998094D,0,1,1,4294967295,0,0
ograss2,2496,1408,A680023E,0,1,1,4294967295,0,0
ograss2,2560,1376,A3FBA74B,0,1,1,4294967295,0,0
ograss2,2592,1376,C24EE433,0,1,1,4294967295,0,0
ograss2,2624,1376,49391414,0,1,1,4294967295,0,0
ograss2,2656,1376,0624A9EE,0,1,1,4294967295,0,0
ograss2,2784,1376,7FA98684,0,1,1,4294967295,0,0
ograss2,2688,1376,4F3DE344,0,1,1,4294967295,0,0
ograss2,2752,1376,0EE43C37,0,1,1,4294967295,0,0
ograss2,2720,1376,7852494A,0,1,1,4294967295,0,0
ograss2,2816,1408,C3DA0B77,0,1,1,4294967295,0,0
ograss2,2880,1472,87AE674B,0,1,1,4294967295,0,0
ograss2,2880,1440,AC1B89EF,0,1,1,4294967295,0,0
ograss2,2880,1536,EDA63CF2,0,1,1,4294967295,0,0
ograss2,2880,1568,3ACEF156,0,1,1,4294967295,0,0
ograss2,2880,1600,4071FACD,0,1,1,4294967295,0,0
ograss2,2848,1600,6D03B110,0,1,1,4294967295,0,0
ograss2,2816,1600,63EF96A7,0,1,1,4294967295,0,0
ograss2,2752,1600,261258FF,0,1,1,4294967295,0,0
ograss2,2720,1600,8DCFE5DF,0,1,1,4294967295,0,0
ograss2,2784,1600,437BD4CA,0,1,1,4294967295,0,0
ograss2,2816,1632,4CE5AA9D,0,1,1,4294967295,0,0
ograss2,2720,1632,B102C447,0,1,1,4294967295,0,0
ograss2,2688,1600,61A6BA9B,0,1,1,4294967295,0,0
ograss2,2624,1600,D9A37373,0,1,1,4294967295,0,0
ograss2,2656,1600,269765FB,0,1,1,4294967295,0,0
ograss2,2848,1568,90893CA3,0,1,1,4294967295,0,0
ograss2,2784,1568,523B9ADC,0,1,1,4294967295,0,0
ograss2,2688,1568,847794DF,0,1,1,4294967295,0,0
ograss2,2624,1568,A2D6E2E8,0,1,1,4294967295,0,0
ograss2,2656,1568,3DFF4CBC,0,1,1,4294967295,0,0
ograss2,2752,1568,D2D8E140,0,1,1,4294967295,0,0
ograss2,2848,1536,5D64A10C,0,1,1,4294967295,0,0
ograss2,2784,1536,C0CF373E,0,1,1,4294967295,0,0
ograss2,2688,1536,DC59C68A,0,1,1,4294967295,0,0
ograss2,2752,1536,C8C0E886,0,1,1,4294967295,0,0
ograss2,2784,1504,2983997F,0,1,1,4294967295,0,0
ograss2,2720,1536,A270458C,0,1,1,4294967295,0,0
ograss2,2592,1536,594E2D6C,0,1,1,4294967295,0,0
ograss2,2720,1504,0778A3CF,0,1,1,4294967295,0,0
ograss2,2592,1568,657BCEEB,0,1,1,4294967295,0,0
ograss2,2816,1568,8920FD7F,0,1,1,4294967295,0,0
ograss2,2816,1536,48E03B0D,0,1,1,4294967295,0,0
ograss2,2816,1504,E6606351,0,1,1,4294967295,0,0
ograss2,2816,1472,3353F85B,0,1,1,4294967295,0,0
ograss2,2816,1440,152C294A,0,1,1,4294967295,0,0
ograss2,2784,1408,E6F14D52,0,1,1,4294967295,0,0
ograss2,2752,1408,B93A2622,0,1,1,4294967295,0,0
ograss2,2720,1408,81107236,0,1,1,4294967295,0,0
ograss2,2688,1408,F9C8B13F,0,1,1,4294967295,0,0
ograss2,2624,1408,27CF03AB,0,1,1,4294967295,0,0
ograss2,2592,1408,1672041A,0,1,1,4294967295,0,0
ograss2,2560,1408,E4E4FB4B,0,1,1,4294967295,0,0
ograss2,2560,1440,268B5835,0,1,1,4294967295,0,0
ograss2,2560,1472,D749B5A0,0,1,1,4294967295,0,0
ograss2,2624,1472,C4E604B4,0,1,1,4294967295,0,0
ograss2,2656,1440,98D1A896,0,1,1,4294967295,0,0
ograss2,2624,1440,DED7CE13,0,1,1,4294967295,0,0
ograss2,2656,1408,4CECFB45,0,1,1,4294967295,0,0
ograss2,2592,1440,E86F08AD,0,1,1,4294967295,0,0
ograss2,2592,1472,A3542F8A,0,1,1,4294967295,0,0
ograss2,2592,1504,4450BF84,0,1,1,4294967295,0,0
ograss2,2624,1504,84B0E3C8,0,1,1,4294967295,0,0
ograss2,2656,1472,88C8FD25,0,1,1,4294967295,0,0
ograss2,2688,1472,C28C9EB6,0,1,1,4294967295,0,0
ograss2,2688,1440,2AC3C404,0,1,1,4294967295,0,0
ograss2,2720,1440,746011D1,0,1,1,4294967295,0,0
ograss2,2752,1440,2C06BF6E,0,1,1,4294967295,0,0
ograss2,2784,1440,4B056655,0,1,1,4294967295,0,0
ograss2,2784,1472,12C291D3,0,1,1,4294967295,0,0
ograss2,2752,1504,8A018B73,0,1,1,4294967295,0,0
ograss2,2720,1568,5B30034B,0,1,1,4294967295,0,0
ograss2,2752,1472,6C38A9A9,0,1,1,4294967295,0,0
ograss2,2720,1472,21459620,0,1,1,4294967295,0,0
ograss2,2656,1504,FC899CDA,0,1,1,4294967295,0,0
ograss2,2688,1504,FB68CEA2,0,1,1,4294967295,0,0
ograss2,2656,1536,CBCEC361,0,1,1,4294967295,0,0
ograss2,2624,1536,791B52F0,0,1,1,4294967295,0,0
ograss3,992,1696,9EBC1D45,0,1,1,4294967295,0,0
ograss3,1024,1568,557A81A3,0,1,1,4294967295,0,0
ograss3,1216,1664,50870638,0,1,1,4294967295,0,0
ograss3,1152,1440,97174D2D,0,1,1,4294967295,0,0
ograss3,1312,1472,AD232302,0,1,1,4294967295,0,0
ograss3,1504,1376,C7B4117A,0,1,1,4294967295,0,0
ograss3,896,1312,B49CEA24,0,1,1,4294967295,0,0
ograss4,960,1696,72373E27,0,1,1,4294967295,0,0
ograss4,1056,1344,B026CEDA,0,1,1,4294967295,0,0
ograss4,1440,1408,925D7C8D,0,1,1,4294967295,0,0
ograss4,1440,1632,A07A3CFC,0,1,1,4294967295,0,0
ograss4,1312,1696,3797F1F4,0,1,1,4294967295,0,0
ograss4,1184,1504,E134E957,0,1,1,4294967295,0,0
ograss4,992,1472,BAB6C8F9,0,1,1,4294967295,0,0
ograss4,896,1536,2FC78682,0,1,1,4294967295,0,0
ograss1,160,1312,EC87B95C,0,1,1,4294967295,0,0
ograss1,192,1344,A4C2A989,0,1,1,4294967295,0,0
ograss1,192,1312,4198CF51,0,1,1,4294967295,0,0
ograss1,224,1312,691C325E,0,1,1,4294967295,0,0
ograss1,224,1344,32D21D28,0,1,1,4294967295,0,0
ograss1,160,1344,7F494304,0,1,1,4294967295,0,0
ograss1,224,1376,1D6A6C94,0,1,1,4294967295,0,0
ograss1,256,1376,E64DB4E6,0,1,1,4294967295,0,0
ograss1,256,1344,911219C5,0,1,1,4294967295,0,0
ograss1,256,1408,363AD39C,0,1,1,4294967295,0,0
ograss1,288,1376,B02352FB,0,1,1,4294967295,0,0
ograss1,288,1408,41014F75,0,1,1,4294967295,0,0
ograss1,288,1440,2A205AEE,0,1,1,4294967295,0,0
ograss1,320,1408,D03C678A,0,1,1,4294967295,0,0
ograss1,736,1664,626475F8,0,1,1,4294967295,0,0
ograss1,736,1696,63554E19,0,1,1,4294967295,0,0
ograss1,704,1664,D6C3A678,0,1,1,4294967295,0,0
ograss1,704,1696,82FD0627,0,1,1,4294967295,0,0
ograss1,672,1664,051E93C0,0,1,1,4294967295,0,0
ograss1,672,1696,C240B380,0,1,1,4294967295,0,0
ograss1,640,1696,4E99BFE8,0,1,1,4294967295,0,0
ograss1,640,1664,168A71E9,0,1,1,4294967295,0,0
ograss1,608,1696,10D6FE70,0,1,1,4294967295,0,0
ograss1,576,1696,16FF4E82,0,1,1,4294967295,0,0
ograss1,544,1696,838A0683,0,1,1,4294967295,0,0
ograss1,544,1664,7AA60C7B,0,1,1,4294967295,0,0
ograss1,576,1664,DA5D177B,0,1,1,4294967295,0,0
ograss1,608,1664,46E9A5DD,0,1,1,4294967295,0,0
ograss1,512,1664,BD121A68,0,1,1,4294967295,0,0
ograss1,544,1632,FFAAADAA,0,1,1,4294967295,0,0
ograss1,512,1632,1BA1C22D,0,1,1,4294967295,0,0
ograss1,480,1632,6736BF26,0,1,1,4294967295,0,0
ograss1,480,1600,ACAA27BD,0,1,1,4294967295,0,0
ograss1,512,1600,7FE37ECF,0,1,1,4294967295,0,0
ograss1,448,1600,0710491E,0,1,1,4294967295,0,0
ograss1,480,1568,A2E132C1,0,1,1,4294967295,0,0
ograss1,448,1568,CA3CEBE4,0,1,1,4294967295,0,0
ograss1,416,1568,F6B676D2,0,1,1,4294967295,0,0
ograss1,416,1536,C6E73830,0,1,1,4294967295,0,0
ograss1,448,1536,7C1EEDE5,0,1,1,4294967295,0,0
ograss1,384,1536,4C808AE5,0,1,1,4294967295,0,0
ograss1,416,1504,DF8B9AC1,0,1,1,4294967295,0,0
ograss1,384,1504,2DA1D0CF,0,1,1,4294967295,0,0
ograss1,352,1504,7F1560AB,0,1,1,4294967295,0,0
ograss1,352,1472,0AAA9AE8,0,1,1,4294967295,0,0
ograss1,384,1472,85F4D73B,0,1,1,4294967295,0,0
ograss1,320,1472,8486A871,0,1,1,4294967295,0,0
